growth_rate,referral_ratio,payout_dependency,centralization_index,avg_holding_time,reinvestment_rate,gini_coefficient,transaction_entropy,structural_depth,is_borderline,label
0.3927194912244252,0.6065469404625817,0.9738179521452605,0.6833254002310839,33.526951717496175,0.6726817540219946,0.3806300960214565,1.6847760880763114,16.0,False,1
0.04600473904180982,0.332103910531397,1.1079240066776537,0.5339297479992816,22.549407068342454,0.5988484738572643,0.6077373009006171,3.756005414457867,5.0,False,0
0.15321874126855192,0.4496811654094002,0.6545896965644759,0.6654583397540595,24.283440638095996,0.717742523817001,0.8781610486437247,2.2694045633167046,11.0,False,1
0.08195088269057779,0.7690170368020719,0.7336656895532461,0.7881124314649663,46.07778898222962,0.9685753848687579,0.6287745173770662,2.504714837444379,14.0,False,1
0.0,0.35233886713816137,0.7616786370050465,0.2459762636607846,16.572364878493687,0.5223877709426398,0.2682990626555548,3.7449669741138245,6.0,False,0
0.0029805242119562043,0.4561622554920786,0.7685106384082095,0.13023506700677995,40.34520656430676,0.6395845114672647,0.13384676179527938,3.4405019446936502,6.0,False,0
0.3192240613355907,0.5222116481863656,1.6738634709088076,0.8926311164133299,69.26645125092583,0.7532480689224482,0.9861674010765527,1.6816367676443735,6.0,False,1
0.04561977330145237,0.4733909356708874,0.7884888900361718,0.639748028490185,48.62934661463823,0.6321763116202248,0.6141800081910178,3.592014531986974,8.0,False,0
0.6732871701751248,0.6444323662474389,1.0739384873921345,0.5314547408870393,38.97550454027053,0.4454502676213907,0.6893976667082297,2.385674437737867,12.0,False,1
0.1155255809152498,0.6083842597116199,0.592216176824343,0.6067401283866759,51.46415696774403,0.47856866933902537,0.4371849680667966,2.947825745428305,6.0,True,0
0.521895659361171,0.6090020026798009,1.2239484419391895,0.25215043569719364,29.02796692371617,0.7725636158827414,0.30625380501707494,1.2922276937175479,8.0,True,1
0.20571618295656274,0.5457502017261557,0.5372969641476756,0.7437394107271055,21.187385038314318,0.6907366328676343,0.5250798834104827,2.8870686106201404,8.0,False,1
0.0,0.23375259249701744,0.6310079989499165,0.3656319431798439,8.011862825750043,0.5356626012770496,0.254795927182023,4.017359556096799,3.0,False,0
0.16525444522233576,0.46630153100526767,0.6191885923982614,0.18931014408406038,65.9297445221926,0.24340142503200124,0.11028504510343393,2.6381644851789487,4.0,False,0
0.5956596733245978,0.6621213629089864,1.7021213920466862,0.5216028796569894,4.05183463318858,0.5244799425677142,0.5297154950624577,2.2712675903600177,16.0,False,1
0.5217026756430475,0.8658178703162412,0.7244380429010728,0.8170217008859325,16.74190330707465,0.5445678975011226,0.7064741917001182,2.6670014165363907,4.0,False,1
0.0,0.32807390562713323,0.8080982078743988,0.37616414388708275,106.31074596352944,0.6289858087341513,0.15798496621529015,4.589306836860327,2.0,False,0
0.5702634886428876,0.6730161138544805,0.8391918594209585,0.6669778316337116,5.705922798184446,0.30711892959002535,0.8775698471869324,3.35399396022605,12.0,False,1
0.49970659265811235,0.6901919543552028,1.4562695785856357,0.5336103682829205,19.05062653128497,0.6032296890999971,0.41946716661828903,0.9671616584513261,6.0,False,1
0.0,0.40100254641538907,0.5042322377491315,0.1331200168258767,102.84661106341767,0.21304330348602663,0.15990061752273216,1.8255001137488784,2.0,False,0
0.0009600362231017845,0.2899312450347632,1.2297379775860704,0.48320352470835165,41.9889244321313,0.5599107415514413,0.7237854127939614,1.1403005253584926,5.0,False,1
0.0,0.3137759361640314,0.4674325963032612,0.31878112352110244,94.11735539116951,0.6438224368995311,0.35241077933857196,3.1073343358806276,6.0,False,0
0.05158760120111297,0.07545362000786753,0.9477917005713309,0.2943050950738096,16.93277491216938,0.6181038245960656,0.22219649876113662,2.9754164011464828,8.0,False,0
0.0,0.3020920345231079,0.7091123459584625,0.5652255186010536,46.247040473021535,0.10982029187040308,0.12378599192205464,2.448292847003391,2.0,False,0
0.4438751817933574,0.829317005587233,1.1850669029024408,0.7859662957385125,42.20939942213802,0.39625855277164046,0.8741140399693049,1.2509000615793109,6.0,False,1
0.1152609453015212,0.47078271750674405,0.2577017497257709,0.1329587546629293,44.93143851330369,0.1759892255644812,0.1,3.9822901202520766,6.0,False,0
0.05188881869478637,0.25707272187275687,0.7222817622568449,0.034752956505848184,62.25924261768705,0.19447455433446184,0.12693186472735932,2.655366900270286,10.0,False,0
0.16950144810957296,0.7430581337189003,1.5511349214864967,0.9340991017011552,20.889928855274466,0.3019018028365524,0.8523954103981448,3.3914379518720894,10.0,False,1
0.0,0.18998475020436414,0.34880289005231346,0.609184879588924,67.24891862217996,0.3308183691158405,0.4203047541679256,2.9293573146277927,10.0,False,0
0.006803501880233875,0.4239660035038082,0.6995034385375005,0.6420200395143288,34.39796859559547,0.6553617691044261,0.5012254769032767,4.01451741069828,6.0,True,0
0.0,0.19165710761143223,0.9243343289916519,0.64961919284978,55.838789940723714,0.5289415975718149,0.5388960749019712,3.7317461848826636,7.0,False,0
0.9904571972293912,0.6726723072067476,1.426700743412523,0.8169136167526119,3.0,0.68196899437329,0.5352982906524038,2.2507116114403978,9.0,False,1
0.41419963342357324,0.8397710455862889,0.9811278125754792,0.6990853240988909,20.16929361426824,0.6254227100224373,0.8953766874363086,1.3098112795446188,7.0,False,1
0.0,0.25505480019386556,0.5566953675860772,0.25340287989391613,53.80270477379789,0.4159960515500716,0.2972648845727314,3.8152778249397143,2.0,False,0
0.13885516875641246,0.55463812472533,0.47132308340466117,0.30231235784270577,51.248473929438106,0.5270751591775137,0.1,3.084039966718922,10.0,False,0
0.4001332487677227,0.4095494931838878,0.9693536889417232,0.5255079020169308,52.76183808240286,0.8386160357397162,0.8637448213777762,1.520279884076669,13.0,False,1
0.5120313419098621,0.8175511444143665,1.1937432617932517,0.5381863096659208,42.06447070389993,0.49907394904907343,0.5443700891177554,1.2020045076950683,11.0,False,1
0.3751157404308372,0.5439074909179968,1.0724059858186434,0.677057045069916,26.063390006056345,0.405965825371447,0.8263453885162856,1.4176410531426278,6.0,True,1
0.36242762876294793,0.8254460854718682,0.981032635115082,0.935388589867901,46.40585425249618,0.7585005080513219,0.945527213332052,2.210575598818675,12.0,False,1
0.0,0.2873212476542236,1.381992661701605,0.6085971007225546,3.0,0.21979515272513703,0.5195238329267302,3.365784114499192,8.0,True,0
0.5002778439303673,0.6429494552901491,0.9586630679258399,0.6257730175499955,7.007377518673692,0.7707930587448077,1.0,0.3,10.0,False,1
0.3665146880266901,0.456181689692873,0.7490703108422367,0.7919716858952881,14.445571067994322,0.917375205112832,0.4488777233901032,3.4651972657202625,13.0,True,0
0.13379211935043914,0.30231854041956135,0.5918467359643064,0.17879935591837795,48.27384359309413,0.2670140855332648,0.42573129796365683,2.865924695619623,5.0,False,0
0.0031903107356779647,0.4478810007804294,0.49547105796167984,0.4394575537121444,36.053823224884795,0.45034564514197145,0.42073841643910853,1.8335834065190348,2.0,False,0
0.5298102081980894,0.4955431204257865,1.3001822978738427,0.881869030610347,62.4092740726289,0.6950615464892566,0.651963637873296,2.807165210941604,6.0,False,1
0.21654659713829089,0.639134068489932,1.149536125747004,0.8299749346758527,27.228848749921212,0.6882064001838254,0.7228414634939231,2.8998817454371246,14.0,False,1
0.21408523236549462,0.5297275776042881,0.6612147292092907,0.8723433012821346,32.403450036146296,0.2517439942659573,0.9327882760198913,1.2222512678697313,6.0,False,1
0.5912264273261497,0.8859548308224551,0.9675010156855057,0.8310761146444884,18.58358783464962,0.8172344847301328,1.0,0.7503204343341934,12.0,False,1
0.014079589700403006,0.49464692232915547,0.6082759873502075,0.39357586227855174,61.17040025458131,0.41750429959807384,0.5958605921433988,2.0717171323524863,2.0,False,0
0.0,0.48490131646475076,0.6895101300045796,0.8858405060931858,22.06701966224601,0.7156456719624162,0.8277583559329552,1.4633971318662171,12.0,False,1
0.10214045572550279,0.26407438410395545,0.23377527472135023,0.23278477530627004,17.311341144232955,0.4959415780636698,0.23465301572096453,2.456356614415638,10.0,False,0
0.41139312249139387,0.6073562793989974,0.9623856744758289,0.6245213172753611,58.25527146498201,0.7467002585186119,0.5885436394614053,1.4103709040109536,5.0,False,1
0.10250769342599447,0.7876909826961263,1.4463639816674916,0.9545387820117495,46.885539420625406,0.8660044988992842,0.7511495802789123,2.0161042842028487,5.0,False,1
0.7745035587581307,0.5585248849659576,1.2624995858757337,0.7076950264700151,26.25219156091624,0.4038045784343414,0.8200963817356997,1.119418165996842,7.0,False,1
0.0,0.26603992036164564,0.5484089427993971,0.35351423077811694,78.5482034531856,0.3754044578363056,0.45663028763138375,2.290324774836905,6.0,False,0
0.43160206337158824,0.5565916593304625,0.9813011522827039,0.6408592715706298,37.46224469853364,0.9271916376949254,0.744142609981375,2.0816071532198066,5.0,False,1
0.7975126641051768,0.7668313364524273,1.259346032593716,0.7336651575847942,24.019174696519908,0.2839710681789684,0.8421590382794386,1.6837042437777894,15.0,False,1
0.554683973180431,0.8694062538731953,1.4164520604472677,0.4738532244453265,20.432304390070136,0.6346039401267426,0.6488497101025523,1.944681909382788,13.0,False,1
0.47465118650089433,0.8110347237412227,0.610756246261257,0.42082685086087346,52.75455920611409,0.7412045552138777,0.6977653233258198,0.7113994843065132,16.0,False,1
0.0,0.48355813240026024,0.819893996732866,0.6627148499233638,49.29110982980478,0.52884096467157,0.5323015477725891,0.878047352450116,11.0,True,1
0.1784932221057316,0.6270567381507464,0.8583032371547571,0.6167280892638008,58.01011436018054,0.3646342139358426,0.40686409450082145,2.1200122988964067,6.0,True,0
0.3173892282189652,0.18512330227813634,0.980885236535511,0.4636829322332814,15.583336098480881,0.6253533243059072,0.699828762861065,2.169244762033907,5.0,True,1
0.3480608701891717,0.6497331416487757,0.7904692221896616,0.21040696478396093,51.35953806527715,0.43909683447399056,0.5730440494995137,2.7388053770091436,11.0,True,1
0.5460051541304921,0.5190980644379203,1.431718174157571,0.7207960357521511,33.50052905495163,0.7472801162391646,0.7039527710367508,2.7517859702702214,11.0,False,1
0.16874119544892058,0.4526858668828071,0.35812654941360456,0.21477184127659557,79.59528810256637,0.4594635570001395,0.35973864945327316,2.262328018055201,4.0,False,0
0.0,0.15758911501336104,0.6738766481710895,0.24952140238630918,53.10692053179282,0.41503861713435247,0.4877633114380636,3.5868718135246396,4.0,False,0
0.24050807030944243,0.32480922796685485,0.996032275637708,0.3623361810866845,48.58132020484728,0.429243071503291,0.48720585972835306,3.6692845805016914,11.0,True,0
0.30434163276135856,0.6414392021672374,0.7767449749113385,0.7338775179040409,3.0,0.7274891425225165,0.6254007107714016,2.6203758117149,14.0,False,1
0.035219827989974924,0.29584965736686847,0.9407446490082115,0.4510913427936311,31.143971300223544,0.8214943868114838,0.4094768276971096,1.3669293196956434,4.0,False,0
0.0826839102443934,0.4889320992415936,0.7932783762501663,0.5950693003874413,46.39971288591788,0.5255950925005607,0.6441074156771102,3.9312826597253876,2.0,False,0
0.24953167757783445,0.557967515591783,1.2525481366111273,0.422155838817064,30.32095792841073,0.5596680072532567,0.6204312218015091,0.7821439418130591,15.0,False,1
0.4660111041300771,0.5696653548303938,1.1311883684144244,0.786929511356149,18.293016280664123,0.3255418672445228,0.5872228206624681,1.7800336972644244,6.0,False,1
0.259965750364814,0.4315312058236545,0.9686711893760622,0.6066751281691933,79.49491836806008,0.22776077732878408,0.48898487386822054,2.6116498394174457,7.0,True,0
0.36742902939304345,0.7992136371525257,0.7225671996495544,0.8500981921208438,10.384504566704404,0.5854029145397861,0.9082311759098565,1.9576988046003698,12.0,False,1
0.040019576767414036,0.23792495551788095,0.5164108429508025,0.4574238006265121,69.0034850275812,0.7098554530340639,0.28206916809101745,3.5169006131859577,3.0,False,0
0.0,0.15853570004442152,0.763820200988067,0.36814376536940097,76.20357365630812,0.7453715524287443,0.2087026917693316,4.0107249391800925,9.0,False,0
0.07325936472375322,0.3692413546453552,1.3369885490158722,0.6897063412504513,30.84743351453455,0.6868033532827293,1.0,2.8984335878913177,12.0,False,1
0.0,0.25053492649238424,1.083546877107036,0.3166236438582084,97.5688146182102,0.6414926989427145,0.37225509378870836,4.63762221638601,3.0,False,0
0.2966430840864759,0.6971145090765563,0.7033355572023537,0.04472616262919183,60.09658401323665,0.580206352199124,0.26349386582808,2.728907828830995,3.0,False,0
0.662505755159131,0.4602704109898979,0.7937370005103274,0.6243583104861016,45.80864677802558,0.7836058824978904,0.644867306782694,3.1227088035869075,6.0,False,1
0.2026878808819279,0.3324339150764144,0.438750748227253,0.7179809446184947,29.041013581436527,0.427235277698809,0.6687086332816461,3.1688094158799367,4.0,False,0
0.4464768046825265,0.6589819087412391,1.2752297668984465,0.3474100312330029,4.9915244986102465,0.24503615134598808,0.5709112039487936,1.8857073676565472,9.0,False,1
0.0,0.37370909521123635,0.5477196658874499,0.22995049656512265,91.91501901832191,0.18494943815592904,0.2972957128752367,3.6235459134800503,9.0,False,0
0.05568254228219384,0.2077633996721544,1.03009791471987,0.4431340149771647,32.85872615736086,0.3271557307407064,0.33386546783982995,3.0576006796772544,5.0,False,0
0.17187598291317574,0.6544270043071159,0.833802441694603,0.665557732018189,72.90654509408652,0.19907649667982744,0.5499449193084545,2.9140304102141186,9.0,False,0
0.026065162831666266,0.3882832195062291,0.581986016520173,0.20467130491502417,55.35675690369996,0.40797186540759484,0.1,4.108203619235367,3.0,False,0
0.040465883562257055,0.15846767550771498,0.7785848933819088,0.34259845582139276,63.58953588282115,0.24441379807922556,0.3218870991489261,3.345973423839411,3.0,False,0
0.007377363369145171,0.21630478982207116,1.1069202657393025,0.7173460480800916,33.026980135008166,0.6742289686812974,1.0,1.695552019452313,4.0,False,1
0.1931200794286957,0.4968281560669498,0.767750597036658,0.8410153944354893,17.002999815440155,0.45055620972487814,0.9691343145939739,1.5921581168399876,9.0,False,1
0.10836008081566541,0.1891655399966855,0.8836363199424605,0.6591781620007402,34.12343254704952,0.8136368117070499,0.7521158138825599,0.7891641178107616,10.0,True,1
0.42057520796690784,0.49786042801605396,0.5125468889742816,0.3222272708771455,74.73451198222686,0.2649405522702157,0.3465616245859238,4.017594683277873,7.0,True,0
0.6029488783368304,0.7718083497043735,0.6325430995297259,0.6441861552172148,39.97201705170793,0.5856225256306874,0.5766989613574158,1.303304673145682,5.0,False,1
0.0,0.5282195130351467,0.6107088446284132,0.33698655803329747,86.84439207450924,0.6071263320067531,0.2477765599095348,2.5636029026062124,4.0,False,0
0.0,0.36205646794651475,1.819387202323876,0.48539033326830866,22.700652471579687,0.7991141058964635,0.5240067017577351,2.383561648700993,10.0,False,1
0.3697942572534739,0.38670055810441856,1.1002785683488399,0.5582160594855748,16.6501539244342,0.3580920134307951,0.5142414460453235,2.8405266233810345,14.0,False,1
0.04310225399699236,0.22391473731633219,0.9141311225628657,0.6635454007875768,72.1380714754122,0.3517691163337208,0.598802650865181,2.725507627111444,3.0,False,0
0.511000556950134,0.7256020464776044,1.7132774527612085,0.6068972582697154,27.176495654857483,0.7021019051882662,0.38576702634523896,1.8982382794703627,9.0,False,1
0.5867594701498948,0.9033166400264689,1.2365097798845779,0.6995385696839851,3.0,0.5796867975886926,0.5874584365415959,1.965195363422589,13.0,False,1
0.09931779682199529,0.2958585625020917,0.6062679410250236,0.36167411375966,65.11033844414212,0.565424680570655,0.1,2.723272847997116,4.0,False,0
0.0,0.053920825178955356,0.9751503000229861,0.2895706180039298,28.541517479987185,0.6848992125176049,0.3430806864729289,0.6210144004687497,6.0,True,1
0.6454422117509033,0.9435743902539816,1.4310905111394894,0.33083300130832577,28.47628536962148,0.6344575529292172,0.2522105515103018,1.3424963293394403,14.0,False,1
0.09882449326060042,0.1844333625273711,0.8683077157733325,0.6429577074808238,75.78885097268818,0.2156929433811346,0.48401942462653347,2.632425645197846,4.0,False,0
